2.52174455969803e-12,0.0007560000000000002,4.3210465079999995e12
2.5234123801740206e-12,0.0007565000000000001,4.3199999969999995e12
2.5250802006500114e-12,0.0007570000000000001,4.3189534859999995e12
2.526748021126002e-12,0.0007575000000000001,4.3179069749999995e12
2.528415841601993e-12,0.0007580000000000001,4.3168604639999995e12
2.5300836620779838e-12,0.0007585000000000002,4.3158139529999995e12
2.5317514825539745e-12,0.0007590000000000001,4.3147674419999995e12
2.533419303029965e-12,0.0007595000000000001,4.3137209309999995e12
2.5350871235059557e-12,0.0007600000000000002,4.3126744199999995e12
2.5367549439819465e-12,0.0007605000000000001,4.3116279079999995e12
2.5384227644579373e-12,0.0007610000000000002,4.3105813959999995e12
2.540090584933928e-12,0.0007615000000000001,4.3095348839999995e12
2.541758405409919e-12,0.0007620000000000001,4.3084883719999995e12
2.5434262258859097e-12,0.0007625000000000002,4.3074418599999995e12
2.5450940463619005e-12,0.0007630000000000001,4.3063953479999995e12
2.5467618668378912e-12,0.0007635000000000002,4.3053488359999995e12
2.548429687313882e-12,0.0007640000000000001,4.3043023239999995e12
2.550097507789873e-12,0.0007645000000000001,4.3032558119999995e12
2.5517653282658636e-12,0.0007650000000000002,4.3022092999999995e12
2.5534331487418544e-12,0.0007655000000000001,4.3011627889999995e12
2.555100969217845e-12,0.0007660000000000001,4.3001162779999995e12
2.5567687896938356e-12,0.0007665000000000001,4.299069767e12
2.5584366101698264e-12,0.0007670000000000001,4.298023256e12
2.560104430645817e-12,0.0007675000000000002,4.296976745e12
2.561772251121808e-12,0.0007680000000000001,4.295930234e12
2.5634400715977987e-12,0.0007685000000000001,4.294883723e12
2.5651078920737895e-12,0.0007690000000000002,4.293837212e12
2.5667757125497803e-12,0.0007695000000000001,4.292790701e12
2.568443533025771e-12,0.0007700000000000002,4.29174419e12
2.570111353501762e-12,0.0007705000000000001,4.290697678e12
2.5717791739777527e-12,0.0007710000000000001,4.289651166e12
2.5734469944537435e-12,0.0007715000000000002,4.288604654e12
2.5751148149297343e-12,0.0007720000000000001,4.2875581419999995e12
2.576782635405725e-12,0.0007725000000000001,4.2865116299999995e12
2.578450455881716e-12,0.0007730000000000001,4.2854651179999995e12
2.5801182763577062e-12,0.0007735000000000001,4.2844186059999995e12
2.581786096833697e-12,0.0007740000000000002,4.2833720939999995e12
2.583453917309688e-12,0.0007745000000000001,4.2823255819999995e12
2.5851217377856786e-12,0.0007750000000000001,4.2812790699999995e12
2.5867895582616694e-12,0.0007755000000000001,4.2802674419999995e12
2.58845737873766e-12,0.0007760000000000001,4.2792558139999995e12
2.590125199213651e-12,0.0007765000000000002,4.2782441859999995e12
2.5917930196896418e-12,0.0007770000000000001,4.2772325579999995e12
2.5934608401656326e-12,0.0007775000000000001,4.2762209299999995e12
2.5951286606416233e-12,0.0007780000000000002,4.2752093019999995e12
2.596796481117614e-12,0.0007785000000000001,4.2741976739999995e12
2.598464301593605e-12,0.0007790000000000002,4.2731860459999995e12
2.6001321220695957e-12,0.0007795000000000001,4.2721744179999995e12
2.6017999425455865e-12,0.0007800000000000001,4.27116279e12
2.603467763021577e-12,0.0007805000000000002,4.270151162e12
2.6051355834975677e-12,0.0007810000000000001,4.269139534e12
2.6068034039735585e-12,0.0007815000000000001,4.268127906e12
2.6084712244495493e-12,0.0007820000000000001,4.267116278e12
2.61013904492554e-12,0.0007825000000000001,4.26610465e12
2.611806865401531e-12,0.0007830000000000002,4.2650930219999995e12
2.6134746858775216e-12,0.0007835000000000001,4.2640813939999995e12
2.6151425063535124e-12,0.0007840000000000001,4.2630697659999995e12
2.6168103268295032e-12,0.0007845000000000001,4.2620581379999995e12
2.618478147305494e-12,0.0007850000000000001,4.2610465099999995e12
2.6201459677814848e-12,0.0007855000000000002,4.2599999989999995e12
2.6218137882574756e-12,0.0007860000000000001,4.2589534879999995e12
2.6234816087334664e-12,0.0007865000000000001,4.2579069769999995e12
2.6251494292094568e-12,0.0007870000000000002,4.2568604659999995e12
2.6268172496854475e-12,0.0007875000000000001,4.2558139549999995e12
2.6284850701614383e-12,0.0007880000000000002,4.2547674439999995e12
2.630152890637429e-12,0.0007885000000000001,4.2537209329999995e12
2.63182071111342e-12,0.0007890000000000001,4.2526744219999995e12
2.6334885315894107e-12,0.0007895000000000002,4.2516279109999995e12
2.6351563520654015e-12,0.0007900000000000001,4.2505814e12
2.6368241725413923e-12,0.0007905000000000001,4.249569772e12
2.638491993017383e-12,0.0007910000000000001,4.248558144e12
2.640159813493374e-12,0.0007915000000000001,4.247546516e12
2.6418276339693647e-12,0.0007920000000000002,4.246534888e12
2.6434954544453554e-12,0.0007925000000000001,4.2455232599999995e12
2.6451632749213462e-12,0.0007930000000000001,4.2445116319999995e12
2.646831095397337e-12,0.0007935000000000002,4.2435000039999995e12
2.6484989158733274e-12,0.0007940000000000001,4.242488376e12
2.650166736349318e-12,0.0007945000000000002,4.241476748e12
2.651834556825309e-12,0.0007950000000000001,4.24046512e12
2.6535023773012998e-12,0.0007955000000000001,4.239453492e12
2.6551701977772906e-12,0.0007960000000000002,4.238441864e12
2.6568380182532814e-12,0.0007965000000000001,4.237430236e12
2.658505838729272e-12,0.0007970000000000002,4.236418608e12
2.660173659205263e-12,0.0007975000000000001,4.23540698e12
2.6618414796812537e-12,0.0007980000000000001,4.2343953519999995e12
2.6635093001572445e-12,0.0007985000000000002,4.2333837239999995e12
2.6651771206332353e-12,0.0007990000000000001,4.2323720959999995e12
2.666844941109226e-12,0.0007995000000000001,4.2313604679999995e12
2.668512761585217e-12,0.0008000000000000001,4.2303488399999995e12
2.6701805820612077e-12,0.0008005000000000001,4.2293720959999995e12
2.671848402537198e-12,0.0008010000000000002,4.228395352e12
2.673516223013189e-12,0.0008015000000000001,4.227418608e12
2.6751840434891796e-12,0.0008020000000000001,4.226441864e12
2.6768518639651704e-12,0.0008025000000000002,4.22546512e12
2.6785196844411612e-12,0.0008030000000000001,4.224488376e12
2.680187504917152e-12,0.0008035000000000002,4.223511632e12
2.681855325393143e-12,0.0008040000000000001,4.222534888e12
2.6835231458691336e-12,0.0008045000000000001,4.221558144e12
2.6851909663451244e-12,0.0008050000000000002,4.2205814e12
2.686858786821115e-12,0.0008055000000000001,4.219569772e12
2.688526607297106e-12,0.0008060000000000002,4.218558144e12
2.6901944277730968e-12,0.0008065000000000001,4.217546516e12
2.6918622482490875e-12,0.0008070000000000001,4.216534888e12
2.6935300687250783e-12,0.0008075000000000002,4.2155232599999995e12
2.6951978892010687e-12,0.0008080000000000001,4.214511632e12
2.6968657096770595e-12,0.0008085000000000001,4.213500004e12
2.6985335301530503e-12,0.0008090000000000001,4.212488376e12
2.700201350629041e-12,0.0008095000000000001,4.211476748e12
2.701869171105032e-12,0.0008100000000000002,4.21046512e12
2.7035369915810227e-12,0.0008105000000000001,4.209488375e12
2.7052048120570135e-12,0.0008110000000000001,4.20851163e12
2.7068726325330042e-12,0.0008115000000000002,4.207534885e12
2.708540453008995e-12,0.0008120000000000001,4.20655814e12
2.710208273484986e-12,0.0008125000000000002,4.205581395e12
2.7118760939609766e-12,0.0008130000000000001,4.2046046499999995e12
2.7135439144369674e-12,0.0008135000000000001,4.2036279049999995e12
2.715211734912958e-12,0.0008140000000000002,4.2026511599999995e12
2.7168795553889486e-12,0.0008145000000000001,4.201674415e12
2.7185473758649394e-12,0.0008150000000000002,4.20069767e12
2.72021519634093e-12,0.0008155000000000001,4.199720926e12
2.721883016816921e-12,0.0008160000000000001,4.198744182e12
2.7235508372929117e-12,0.0008165000000000002,4.197767438e12
2.7252186577689025e-12,0.0008170000000000001,4.196790694e12
2.7268864782448933e-12,0.0008175000000000001,4.19581395e12
2.728554298720884e-12,0.0008180000000000002,4.194837206e12
2.730222119196875e-12,0.0008185000000000001,4.193860462e12
2.7318899396728657e-12,0.0008190000000000002,4.192883718e12
2.7335577601488565e-12,0.0008195000000000001,4.191906974e12
2.7352255806248473e-12,0.0008200000000000001,4.19093023e12
2.736893401100838e-12,0.0008205000000000002,4.1899534859999995e12
2.738561221576829e-12,0.0008210000000000001,4.1889767419999995e12
2.7402290420528192e-12,0.0008215000000000002,4.187999998e12
2.74189686252881e-12,0.0008220000000000001,4.187023254e12
2.743564683004801e-12,0.0008225000000000001,4.18604651e12
2.7452325034807916e-12,0.0008230000000000002,4.1850697659999995e12
2.7469003239567824e-12,0.0008235000000000001,4.1840930219999995e12
2.748568144432773e-12,0.0008240000000000002,4.1831162779999995e12
2.750235964908764e-12,0.0008245000000000001,4.1821395339999995e12
2.7519037853847548e-12,0.0008250000000000001,4.1811627899999995e12
2.7535716058607456e-12,0.0008255000000000002,4.1801860459999995e12
2.7552394263367363e-12,0.0008260000000000001,4.1792093019999995e12
2.756907246812727e-12,0.0008265000000000001,4.1782325579999995e12
2.758575067288718e-12,0.0008270000000000002,4.1772558139999995e12
2.7602428877647087e-12,0.0008275000000000001,4.1762790699999995e12
2.7619107082406995e-12,0.0008280000000000002,4.1753023259999995e12
2.76357852871669e-12,0.0008285000000000001,4.174325582e12
2.7652463491926807e-12,0.0008290000000000001,4.173348838e12
2.7669141696686715e-12,0.0008295000000000002,4.172372094e12
2.7685819901446623e-12,0.0008300000000000001,4.17139535e12
2.770249810620653e-12,0.0008305000000000002,4.1704186059999995e12
2.771917631096644e-12,0.0008310000000000001,4.1694418619999995e12
2.7735854515726346e-12,0.0008315000000000001,4.1684651179999995e12
2.7752532720486254e-12,0.0008320000000000002,4.1674883739999995e12
2.7769210925246162e-12,0.0008325000000000001,4.1665116299999995e12
2.778588913000607e-12,0.0008330000000000002,4.1655348859999995e12
2.7802567334765978e-12,0.0008335000000000001,4.1645581419999995e12
2.7819245539525886e-12,0.0008340000000000001,4.1635813979999995e12
2.7835923744285794e-12,0.0008345000000000002,4.1626046539999995e12
2.78526019490457e-12,0.0008350000000000001,4.1616279099999995e12
2.7869280153805605e-12,0.0008355000000000001,4.1606860489999995e12
2.7885958358565513e-12,0.0008360000000000002,4.1597441879999995e12
2.790263656332542e-12,0.0008365000000000001,4.1588023269999995e12
2.791931476808533e-12,0.0008370000000000002,4.1578604659999995e12
2.7935992972845237e-12,0.0008375000000000001,4.1569186049999995e12
2.7952671177605145e-12,0.0008380000000000001,4.1559767439999995e12
2.7969349382365053e-12,0.0008385000000000002,4.1550348829999995e12
2.798602758712496e-12,0.0008390000000000001,4.1540930219999995e12
2.800270579188487e-12,0.0008395000000000002,4.1531511609999995e12
2.8019383996644777e-12,0.0008400000000000001,4.1522092999999995e12
2.8036062201404684e-12,0.0008405000000000001,4.1512325559999995e12
2.8052740406164592e-12,0.0008410000000000002,4.1502558119999995e12
2.80694186109245e-12,0.0008415000000000001,4.1492790679999995e12
2.8086096815684404e-12,0.0008420000000000002,4.148302324e12
2.810277502044431e-12,0.0008425000000000001,4.14732558e12
2.811945322520422e-12,0.0008430000000000001,4.146348836e12
2.8136131429964128e-12,0.0008435000000000002,4.145372092e12
2.8152809634724036e-12,0.0008440000000000001,4.144395348e12
2.8169487839483944e-12,0.0008445000000000001,4.143418604e12
2.818616604424385e-12,0.0008450000000000002,4.14244186e12
2.820284424900376e-12,0.0008455000000000001,4.1415e12
2.8219522453763667e-12,0.0008460000000000002,4.14055814e12
2.8236200658523575e-12,0.0008465000000000001,4.13961628e12
2.8252878863283483e-12,0.0008470000000000001,4.1386744199999995e12
2.826955706804339e-12,0.0008475000000000002,4.1377325599999995e12
2.82862352728033e-12,0.0008480000000000001,4.1367906999999995e12
2.8302913477563207e-12,0.0008485000000000002,4.1358488399999995e12
2.831959168232311e-12,0.0008490000000000001,4.1349069799999995e12
2.833626988708302e-12,0.0008495000000000001,4.1339651199999995e12
2.8352948091842926e-12,0.0008500000000000002,4.1330232599999995e12
2.8369626296602834e-12,0.0008505000000000001,4.1320813989999995e12
2.8386304501362742e-12,0.0008510000000000002,4.1311395379999995e12
2.840298270612265e-12,0.0008515000000000002,4.1301976769999995e12
2.841966091088256e-12,0.0008520000000000001,4.1292558159999995e12
2.8436339115642466e-12,0.0008525000000000002,4.1283139549999995e12
2.8453017320402374e-12,0.0008530000000000001,4.1273720939999995e12
2.846969552516228e-12,0.0008535000000000001,4.1264302329999995e12
2.848637372992219e-12,0.0008540000000000002,4.1254883719999995e12
2.8503051934682097e-12,0.0008545000000000001,4.1245465109999995e12
2.8519730139442005e-12,0.0008550000000000002,4.12360465e12
2.8536408344201913e-12,0.0008555000000000001,4.1226627899999995e12
2.8553086548961817e-12,0.0008560000000000001,4.12172093e12
2.8569764753721725e-12,0.0008565000000000002,4.12077907e12
2.8586442958481633e-12,0.0008570000000000001,4.1198372099999995e12
2.860312116324154e-12,0.0008575000000000002,4.1188953499999995e12
2.861979936800145e-12,0.0008580000000000001,4.1179534899999995e12
2.8636477572761357e-12,0.0008585000000000001,4.1170116299999995e12
2.8653155777521265e-12,0.0008590000000000002,4.1160697699999995e12
2.8669833982281172e-12,0.0008595000000000001,4.1151279099999995e12
2.868651218704108e-12,0.0008600000000000002,4.1141860499999995e12
2.870319039180099e-12,0.0008605000000000002,4.1132441889999995e12
2.8719868596560896e-12,0.0008610000000000001,4.1123023279999995e12
2.8736546801320804e-12,0.0008615000000000002,4.1113604669999995e12
2.875322500608071e-12,0.0008620000000000001,4.1104186059999995e12
2.8769903210840616e-12,0.0008625000000000001,4.1094767449999995e12
2.8786581415600524e-12,0.0008630000000000002,4.1085348839999995e12
2.880325962036043e-12,0.0008635000000000001,4.1075930229999995e12
2.881993782512034e-12,0.0008640000000000002,4.1066511619999995e12
2.8836616029880247e-12,0.0008645000000000001,4.1057093009999995e12
2.8853294234640155e-12,0.0008650000000000001,4.10476744e12
2.8869972439400063e-12,0.0008655000000000002,4.103860463e12
2.888665064415997e-12,0.0008660000000000001,4.102953486e12
2.890332884891988e-12,0.0008665000000000002,4.102046509e12
2.8920007053679787e-12,0.0008670000000000001,4.101139532e12
2.8936685258439695e-12,0.0008675000000000001,4.100232555e12
2.8953363463199603e-12,0.0008680000000000002,4.099325578e12
2.897004166795951e-12,0.0008685000000000001,4.098418601e12
2.898671987271942e-12,0.0008690000000000002,4.097511624e12
2.9003398077479322e-12,0.0008695000000000002,4.096604647e12
2.902007628223923e-12,0.0008700000000000001,4.09569767e12
2.903675448699914e-12,0.0008705000000000002,4.09475581e12
2.9053432691759046e-12,0.0008710000000000001,4.09381395e12
2.9070110896518954e-12,0.0008715000000000001,4.09287209e12
2.908678910127886e-12,0.0008720000000000002,4.09193023e12
2.910346730603877e-12,0.0008725000000000001,4.09098837e12
2.9120145510798678e-12,0.0008730000000000002,4.0900465099999995e12
2.9136823715558585e-12,0.0008735000000000001,4.0891046499999995e12
2.9153501920318493e-12,0.0008740000000000001,4.0881627899999995e12
2.91701801250784e-12,0.0008745000000000002,4.0872209299999995e12
2.918685832983831e-12,0.0008750000000000001,4.0862790699999995e12
2.9203536534598217e-12,0.0008755000000000002,4.0853720929999995e12
2.9220214739358125e-12,0.0008760000000000002,4.0844651159999995e12
2.923689294411803e-12,0.0008765000000000001,4.083558139e12
2.9253571148877937e-12,0.0008770000000000002,4.082651162e12
2.9270249353637845e-12,0.0008775000000000001,4.081744185e12
2.9286927558397753e-12,0.0008780000000000002,4.080837208e12
2.930360576315766e-12,0.0008785000000000002,4.079930231e12
2.932028396791757e-12,0.0008790000000000001,4.079023254e12
2.9336962172677476e-12,0.0008795000000000002,4.078116277e12
2.9353640377437384e-12,0.0008800000000000001,4.0772093e12
2.9370318582197292e-12,0.0008805000000000001,4.076302323e12
2.93869967869572e-12,0.0008810000000000002,4.075395346e12
2.9403674991717108e-12,0.0008815000000000001,4.074488369e12
2.9420353196477016e-12,0.0008820000000000002,4.073581392e12
2.9437031401236924e-12,0.0008825000000000001,4.072674415e12
2.945370960599683e-12,0.0008830000000000001,4.071767438e12
2.9470387810756735e-12,0.0008835000000000002,4.070860461e12
2.9487066015516643e-12,0.0008840000000000001,4.069953484e12
2.950374422027655e-12,0.0008845000000000002,4.069046507e12
2.952042242503646e-12,0.0008850000000000002,4.06813953e12
2.9537100629796367e-12,0.0008855000000000001,4.067232554e12
2.9553778834556275e-12,0.0008860000000000002,4.066325578e12
2.9570457039316183e-12,0.0008865000000000001,4.065418602e12
2.958713524407609e-12,0.0008870000000000002,4.064511626e12
2.9603813448836e-12,0.0008875000000000002,4.06360465e12
2.9620491653595906e-12,0.0008880000000000001,4.0626976739999995e12
2.9637169858355814e-12,0.0008885000000000002,4.0617906979999995e12
2.9653848063115722e-12,0.0008890000000000001,4.0608837219999995e12
2.967052626787563e-12,0.0008895000000000001,4.0599767459999995e12
2.9687204472635534e-12,0.0008900000000000002,4.05906977e12
2.970388267739544e-12,0.0008905000000000001,4.058162793e12
2.972056088215535e-12,0.0008910000000000002,4.057255816e12
2.9737239086915258e-12,0.0008915000000000001,4.056348839e12
2.9753917291675166e-12,0.0008920000000000001,4.055441862e12
2.9770595496435074e-12,0.0008925000000000002,4.054534885e12
2.978727370119498e-12,0.0008930000000000001,4.053627908e12
2.980395190595489e-12,0.0008935000000000002,4.052720931e12
2.9820630110714797e-12,0.0008940000000000002,4.051813954e12
2.9837308315474705e-12,0.0008945000000000001,4.050906977e12
2.9853986520234613e-12,0.0008950000000000002,4.05e12
2.987066472499452e-12,0.0008955000000000001,4.0490930229999995e12
2.988734292975443e-12,0.0008960000000000001,4.0481860459999995e12
2.9904021134514337e-12,0.0008965000000000002,4.0472790689999995e12
2.992069933927424e-12,0.0008970000000000001,4.046372092e12
2.993737754403415e-12,0.0008975000000000002,4.045465115e12
2.9954055748794056e-12,0.0008980000000000001,4.0445581379999995e12
2.9970733953553964e-12,0.0008985000000000001,4.0436511609999995e12
2.9987412158313872e-12,0.0008990000000000002,4.0427441839999995e12
3.000409036307378e-12,0.0008995000000000001,4.0418372069999995e12
3.0020768567833688e-12,0.0009000000000000002,4.0409302299999995e12
3.0037446772593596e-12,0.0009005000000000002,4.0400581369999995e12
3.0054124977353504e-12,0.0009010000000000001,4.0391860439999995e12
3.007080318211341e-12,0.0009015000000000002,4.0383139509999995e12
3.008748138687332e-12,0.0009020000000000001,4.0374418579999995e12
3.0104159591633227e-12,0.0009025000000000002,4.0365697649999995e12
3.0120837796393135e-12,0.0009030000000000002,4.0356976719999995e12
3.0137516001153043e-12,0.0009035000000000001,4.0348255789999995e12
3.0154194205912947e-12,0.0009040000000000002,4.033953486e12
3.0170872410672855e-12,0.0009045000000000001,4.033081393e12
3.0187550615432763e-12,0.0009050000000000001,4.0322093e12
3.020422882019267e-12,0.0009055000000000002,4.0313023229999995e12
3.022090702495258e-12,0.0009060000000000001,4.0303953459999995e12
3.0237585229712487e-12,0.0009065000000000002,4.0294883689999995e12
3.0254263434472394e-12,0.0009070000000000001,4.0285813919999995e12
3.0270941639232302e-12,0.0009075000000000001,4.0276744149999995e12
3.028761984399221e-12,0.0009080000000000002,4.0267674379999995e12
3.030429804875212e-12,0.0009085000000000001,4.0258604609999995e12
3.0320976253512026e-12,0.0009090000000000002,4.0249534839999995e12
3.0337654458271934e-12,0.0009095000000000002,4.0240465069999995e12
3.035433266303184e-12,0.0009100000000000001,4.0231395299999995e12
3.037101086779175e-12,0.0009105000000000002,4.0222674369999995e12
3.0387689072551654e-12,0.0009110000000000001,4.0213953439999995e12
3.040436727731156e-12,0.0009115000000000002,4.0205232509999995e12
3.042104548207147e-12,0.0009120000000000002,4.0196511579999995e12
3.0437723686831377e-12,0.0009125000000000001,4.0187790649999995e12
3.0454401891591285e-12,0.0009130000000000002,4.0179069719999995e12
3.0471080096351193e-12,0.0009135000000000001,4.0170348789999995e12
3.04877583011111e-12,0.0009140000000000001,4.0161627859999995e12
3.050443650587101e-12,0.0009145000000000002,4.0152906929999995e12
3.0521114710630917e-12,0.0009150000000000001,4.0144185999999995e12
3.0537792915390825e-12,0.0009155000000000002,4.0135465069999995e12
3.0554471120150733e-12,0.0009160000000000001,4.0126744139999995e12
3.057114932491064e-12,0.0009165000000000001,4.0118023209999995e12
3.058782752967055e-12,0.0009170000000000002,4.0109302279999995e12
3.0604505734430452e-12,0.0009175000000000001,4.010058135e12
3.062118393919036e-12,0.0009180000000000002,4.009186042e12
3.063786214395027e-12,0.0009185000000000002,4.008313949e12
3.0654540348710176e-12,0.0009190000000000001,4.007441856e12
3.0671218553470084e-12,0.0009195000000000002,4.006569763e12
3.068789675822999e-12,0.0009200000000000001,4.00569767e12
3.07045749629899e-12,0.0009205000000000002,4.004825577e12
3.0721253167749808e-12,0.0009210000000000002,4.003953484e12
3.0737931372509715e-12,0.0009215000000000001,4.003081391e12
3.0754609577269623e-12,0.0009220000000000002,4.0022092979999995e12
3.077128778202953e-12,0.0009225000000000001,4.0013372049999995e12
3.078796598678944e-12,0.0009230000000000001,4.0004651119999995e12
3.0804644191549347e-12,0.0009235000000000002,3.9995930189999995e12
3.0821322396309255e-12,0.0009240000000000001,3.9987209259999995e12
3.083800060106916e-12,0.0009245000000000002,3.9978488329999995e12
3.0854678805829067e-12,0.0009250000000000001,3.9969767399999995e12
3.0871357010588975e-12,0.0009255000000000001,3.9961046469999995e12
3.0888035215348883e-12,0.0009260000000000002,3.9952325539999995e12
3.090471342010879e-12,0.0009265000000000001,3.9943604609999995e12
3.09213916248687e-12,0.0009270000000000002,3.9934883679999995e12
3.0938069829628606e-12,0.0009275000000000002,3.9926162749999995e12
3.0954748034388514e-12,0.0009280000000000001,3.9917441819999995e12
3.097142623914842e-12,0.0009285000000000002,3.9908720889999995e12
3.098810444390833e-12,0.0009290000000000001,3.9899999959999995e12
3.1004782648668238e-12,0.0009295000000000002,3.989127903e12
3.1021460853428146e-12,0.0009300000000000002,3.98825581e12
3.1038139058188054e-12,0.0009305000000000001,3.987383717e12
3.105481726294796e-12,0.0009310000000000002,3.986511624e12
3.1071495467707865e-12,0.0009315000000000001,3.985639531e12
3.1088173672467773e-12,0.0009320000000000001,3.984767438e12
3.110485187722768e-12,0.0009325000000000002,3.983895345e12
3.112153008198759e-12,0.0009330000000000001,3.983023252e12
3.1138208286747497e-12,0.0009335000000000002,3.982151159e12
3.1154886491507405e-12,0.0009340000000000002,3.981279066e12
3.1171564696267313e-12,0.0009345000000000001,3.980406973e12
3.118824290102722e-12,0.0009350000000000002,3.97953488e12
3.120492110578713e-12,0.0009355000000000001,3.978662787e12
3.1221599310547036e-12,0.0009360000000000002,3.977790694e12
3.1238277515306944e-12,0.0009365000000000002,3.976918601e12
3.1254955720066852e-12,0.0009370000000000001,3.976046508e12
3.127163392482676e-12,0.0009375000000000002,3.975174415e12
3.128831212958667e-12,0.0009380000000000001,3.9743023219999995e12
3.130499033434657e-12,0.0009385000000000002,3.973430229e12
3.132166853910648e-12,0.0009390000000000002,3.972558136e12
3.1338346743866388e-12,0.0009395000000000001,3.971686043e12
3.1355024948626296e-12,0.0009400000000000002,3.97081395e12
3.1371703153386203e-12,0.0009405000000000001,3.969976741e12
3.138838135814611e-12,0.0009410000000000001,3.969139532e12
3.140505956290602e-12,0.0009415000000000002,3.968302323e12
3.1421737767665927e-12,0.0009420000000000001,3.967465114e12
3.1438415972425835e-12,0.0009425000000000002,3.966627905e12
3.1455094177185743e-12,0.0009430000000000002,3.965790696e12
3.147177238194565e-12,0.0009435000000000001,3.964953487e12
3.148845058670556e-12,0.0009440000000000002,3.964116278e12
3.1505128791465467e-12,0.0009445000000000001,3.963279069e12
3.152180699622537e-12,0.0009450000000000002,3.96244186e12
3.153848520098528e-12,0.0009455000000000002,3.961569767e12
3.1555163405745186e-12,0.0009460000000000001,3.960697674e12
3.1571841610505094e-12,0.0009465000000000002,3.959825581e12
3.1588519815265002e-12,0.0009470000000000001,3.958953488e12
3.160519802002491e-12,0.0009475000000000002,3.958081395e12
3.1621876224784818e-12,0.0009480000000000002,3.9572093019999995e12
3.1638554429544726e-12,0.0009485000000000001,3.9563372089999995e12
3.1655232634304634e-12,0.0009490000000000002,3.9554651159999995e12
3.167191083906454e-12,0.0009495000000000001,3.9545930229999995e12
3.168858904382445e-12,0.0009500000000000001,3.9537209299999995e12
3.1705267248584357e-12,0.0009505000000000002,3.9528837209999995e12
3.1721945453344265e-12,0.0009510000000000001,3.9520465119999995e12
3.1738623658104173e-12,0.0009515000000000002,3.9512093029999995e12
3.1755301862864077e-12,0.0009520000000000002,3.950372094e12
3.1771980067623985e-12,0.0009525000000000001,3.949534885e12
3.1788658272383893e-12,0.0009530000000000002,3.948697676e12
3.18053364771438e-12,0.0009535000000000001,3.947860467e12
3.182201468190371e-12,0.0009540000000000002,3.947023258e12
3.1838692886663617e-12,0.0009545000000000002,3.946186049e12
3.1855371091423524e-12,0.0009550000000000001,3.94534884e12
3.1872049296183432e-12,0.0009555000000000002,3.94451163e12
3.188872750094334e-12,0.0009560000000000001,3.94367442e12
3.190540570570325e-12,0.0009565000000000002,3.94283721e12
3.1922083910463156e-12,0.0009570000000000002,3.942e12
3.1938762115223064e-12,0.0009575000000000001,3.94116279e12
3.195544031998297e-12,0.0009580000000000002,3.94032558e12
3.197211852474288e-12,0.0009585000000000002,3.93948837e12
3.1988796729502784e-12,0.0009590000000000001,3.93865116e12
3.200547493426269e-12,0.0009595000000000002,3.93781395e12
3.20221531390226e-12,0.0009600000000000001,3.93697674e12
3.2038831343782507e-12,0.0009605000000000002,3.936104647e12
3.2055509548542415e-12,0.0009610000000000002,3.935232554e12
3.2072187753302323e-12,0.0009615000000000001,3.934360461e12
3.208886595806223e-12,0.0009620000000000002,3.933488368e12
3.210554416282214e-12,0.0009625000000000001,3.932616275e12
3.2122222367582047e-12,0.0009630000000000002,3.9317441819999995e12
3.2138900572341955e-12,0.0009635000000000002,3.9308720889999995e12
3.2155578777101863e-12,0.0009640000000000001,3.9299999959999995e12
3.217225698186177e-12,0.0009645000000000002,3.9291279029999995e12
3.218893518662168e-12,0.0009650000000000001,3.9282558099999995e12
3.2205613391381586e-12,0.0009655000000000002,3.9274534849999995e12
3.222229159614149e-12,0.0009660000000000002,3.92665116e12
3.22389698009014e-12,0.0009665000000000001,3.925848835e12
3.2255648005661306e-12,0.0009670000000000002,3.92504651e12
3.2272326210421214e-12,0.0009675000000000002,3.924244185e12
3.228900441518112e-12,0.0009680000000000001,3.92344186e12
3.230568261994103e-12,0.0009685000000000002,3.922639535e12
3.2322360824700938e-12,0.0009690000000000001,3.92183721e12
3.2339039029460845e-12,0.0009695000000000002,3.921034885e12
3.2355717234220753e-12,0.0009700000000000002,3.92023256e12
3.237239543898066e-12,0.0009705000000000001,3.919395351e12
3.238907364374057e-12,0.0009710000000000002,3.9185581419999995e12
3.2405751848500477e-12,0.0009715000000000001,3.9177209329999995e12
3.2422430053260385e-12,0.0009720000000000002,3.9168837239999995e12
3.243910825802029e-12,0.0009725000000000002,3.916046515e12
3.2455786462780197e-12,0.0009730000000000001,3.915209306e12
3.2472464667540105e-12,0.0009735000000000002,3.9143720969999995e12
3.2489142872300012e-12,0.0009740000000000001,3.9135348879999995e12
3.250582107705992e-12,0.0009745000000000002,3.9126976789999995e12
3.252249928181983e-12,0.0009750000000000002,3.9118604699999995e12
3.2539177486579736e-12,0.0009755000000000001,3.9110232599999995e12
3.2555855691339644e-12,0.0009760000000000002,3.9101860499999995e12
3.257253389609955e-12,0.0009765000000000002,3.9093488399999995e12
3.258921210085946e-12,0.0009770000000000002,3.9085116299999995e12
3.2605890305619368e-12,0.0009775,3.9076744199999995e12
3.2622568510379276e-12,0.0009780000000000001,3.9068372099999995e12
3.2639246715139184e-12,0.0009785000000000002,3.9059999999999995e12
3.265592491989909e-12,0.0009790000000000003,3.9051627899999995e12
3.2672603124658995e-12,0.0009795000000000001,3.90432558e12
3.2689281329418903e-12,0.0009800000000000002,3.90348837e12
3.270595953417881e-12,0.0009805000000000003,3.902651161e12
